1768665600002,8,0E-8
1768694400001,8,0.00004767
1768723200000,8,0E-8
1768752000000,8,0E-8
1768780800007,8,0E-8
1768809600007,8,0E-8
1768838400007,8,0E-8
1768867200005,8,0.00001336
1768896000001,8,0E-8
1768924800009,8,0E-8
1768953600001,8,0E-8
1768982400011,8,0E-8
1769011200011,8,0E-8
1769040000010,8,0E-8
1769068800003,8,0E-8
1769097600005,8,0E-8
1769126400005,8,0E-8
1769155200000,8,0E-8
1769184000011,8,0.00001487
1769212800011,8,0.00004664
1769241600002,8,0E-8
1769270400001,8,0E-8
1769299200002,8,0E-8
1769328000011,8,0.00003686
1769356800005,8,0E-8
1769385600000,8,0E-8
1769414400003,8,0.00001338
1769443200000,8,0.00005329
1769472000002,8,0.00004882
1769500800000,8,0E-8
1769529600000,8,0.00006294
1769558400000,8,0.00007193
1769587200000,8,0.00002537
1769616000000,8,0E-8
1769644800000,8,0.00003327
1769673600009,8,0.00003639
1769702400000,8,0.00002280
1769731200008,8,0E-8
1769760000000,8,0E-8
1769788800001,8,0E-8
1769817600000,8,0E-8
1769846400001,8,0E-8
1769875200009,8,0E-8
1769904000001,8,0E-8
1769932800004,8,0E-8
1769961600000,8,0E-8
1769990400000,8,0E-8
1770019200014,8,0E-8
1770048000000,8,0E-8
1770076800000,8,0E-8
1770105600007,8,0E-8
1770134400000,8,0E-8
1770163200002,8,0E-8
1770192000007,8,0E-8
1770220800000,8,0E-8
1770249600011,8,0E-8
1770278400000,8,0E-8
1770307200007,8,0E-8
1770336000000,8,0.00001730
1770364800001,8,0E-8
1770393600000,8,0E-8
1770422400003,8,0E-8
1770451200000,8,0E-8
1770480000010,8,0E-8
1770508800003,8,0E-8
1770537600000,8,0E-8
1770566400000,8,0E-8
1770595200002,8,0E-8
1770624000001,8,0E-8
1770652800007,8,0E-8
1770681600000,8,0E-8
1770710400007,8,0E-8
1770739200000,8,0E-8
1770768000000,8,0E-8
1770796800006,8,0E-8
1770825600000,8,0E-8
1770854400000,8,0E-8
1770883200001,8,0E-8
1770912000001,8,0E-8
1770940800007,8,0E-8
1770969600003,8,0E-8
1770998400005,8,0E-8
1771027200002,8,0E-8
1771056000004,8,0E-8
1771084800002,8,0E-8
1771113600000,8,0E-8
1771142400002,8,0E-8
1771171200000,8,0E-8
1771200000001,8,0E-8
1771228800003,8,0E-8
1771257600000,8,0E-8
1771286400008,8,0E-8
1771315200001,8,0E-8
1771344000002,8,0E-8
1771372800000,8,0E-8
1771401600000,8,0E-8
1771430400011,8,0E-8
1771459200013,8,0E-8
1771488000000,8,0E-8
1771516800003,8,-0.00007139
1771545600000,8,0E-8
1771574400000,8,0E-8
1771603200000,8,0E-8
1771632000004,8,0E-8
1771660800000,8,0E-8
1771689600005,8,0E-8
1771718400001,8,0E-8
1771747200004,8,0E-8
1771776000000,8,0E-8
1771804800001,8,0E-8
1771833600000,8,0E-8
1771862400000,8,0E-8
1771891200007,8,0E-8
1771920000000,8,0E-8
1771948800001,8,0E-8
1771977600001,8,0E-8
1772006400007,8,0E-8
1772035200000,8,0E-8
1772064000000,8,0E-8
1772092800006,8,0E-8
1772121600002,8,0E-8
1772150400007,8,0E-8
1772179200000,8,0E-8
1772208000001,8,0E-8
1772236800000,8,0E-8
1772265600000,8,0E-8
1772294400004,8,0E-8
1772323200005,8,0E-8
1772352000000,8,0E-8
1772380800002,8,0E-8
1772409600001,8,0E-8
1772438400007,8,0E-8
1772467200000,8,0E-8
1772496000000,8,0E-8
1772524800000,8,0E-8
1772553600007,8,0E-8
1772582400001,8,0E-8
1772611200005,8,0E-8
1772640000000,8,0E-8
1772668800000,8,0E-8
1772697600000,8,0E-8
1772726400004,8,0E-8
1772755200001,8,0E-8
1772784000001,8,0E-8
1772812800004,8,0E-8
1772841600001,8,0E-8
1772870400012,8,0E-8
1772899200001,8,0E-8
1772928000001,8,0E-8
1772956800000,8,0E-8
1772985600002,8,0E-8
1773014400000,8,0E-8
1773043200004,8,0E-8
1773072000003,8,0E-8
1773100800012,8,0E-8
1773129600002,8,0E-8
1773158400001,8,0E-8
1773187200000,8,0E-8
1773216000007,8,0E-8
1773244800010,8,0E-8
1773273600000,8,0E-8
1773302400000,8,0E-8
1773331200000,8,0E-8
1773360000006,8,0E-8
1773388800001,8,0E-8
1773417600000,8,0E-8
1773446400001,8,0E-8
1773475200000,8,0E-8
1773504000007,8,0E-8
1773532800000,8,0E-8
1773561600000,8,0E-8
1773590400000,8,0E-8
1773619200000,8,0E-8
1773648000010,8,0E-8
1773676800000,8,0E-8
1773705600000,8,0E-8
1773734400002,8,0E-8
1773763200011,8,0E-8
1773792000002,8,0E-8
1773820800002,8,0E-8
1773849600005,8,0E-8
1773878400000,8,-0.00005147
1773907200003,8,-0.00005010
1773936000003,8,0E-8
1773964800002,8,0E-8
1773993600000,8,-0.00012728
1774022400000,8,0E-8
1774051200000,8,0E-8
1774080000000,8,0E-8
1774108800014,8,0E-8
1774137600012,8,0E-8
1774166400007,8,0E-8
1774195200002,8,-0.00007288
1774224000000,8,-0.00004454
1774252800003,8,0E-8
1774281600002,8,0E-8
1774310400000,8,0E-8
1774339200000,8,0E-8
1774368000003,8,0E-8
1774396800000,8,0E-8
1774425600000,8,0E-8
1774454400013,8,0E-8
1774483200001,8,0E-8
1774512000001,8,0E-8
1774540800000,8,0E-8
1774569600006,8,0E-8
1774598400000,8,0E-8
1774627200000,8,-0.00002719
1774656000005,8,0E-8
1774684800005,8,0E-8
1774713600000,8,0E-8
1774742400003,8,0E-8
1774771200001,8,0E-8
1774800000000,8,0E-8
1774828800000,8,0E-8
1774857600005,8,0E-8
1774886400000,8,0E-8
1774915200000,8,0E-8
1774944000000,8,0E-8
1774972800000,8,0E-8
1775001600000,8,0E-8
1775030400000,8,0.00004798
1775059200000,8,0.00003638
1775088000003,8,0.00000743
1775116800001,8,0E-8
1775145600001,8,0E-8
1775174400000,8,0E-8
1775203200008,8,0E-8
1775232000008,8,0E-8
1775260800000,8,0E-8
1775289600003,8,0E-8
1775318400000,8,0E-8
1775347200008,8,0E-8
1775376000000,8,0E-8
1775404800001,8,0E-8
1775433600004,8,0E-8
1775462400001,8,0E-8
1775491200003,8,0.00003249
1775520000000,8,0.00000457
1775548800000,8,0E-8
1775577600000,8,0E-8
1775606400000,8,0.00010441
1775635200000,8,0.00005151
1775664000006,8,0.00004108
1775692800000,8,0.00002561
1775721600010,8,1.1E-7
1775750400001,8,0.00003305
1775779200000,8,0.00005621
1775808000005,8,0E-8
1775836800000,8,0E-8
1775865600000,8,0.00009157
1775894400000,8,0E-8
1775923200003,8,0.00000154
1775952000000,8,0.00006577
1775980800000,8,0E-8
1776009600000,8,0E-8
1776038400011,8,0E-8
1776067200006,8,0E-8
1776096000000,8,0E-8
1776124800005,8,0.00015422
1776153600003,8,0.00005862
1776182400001,8,0.00003028
1776211200000,8,0.00003773
1776240000000,8,0E-8
1776268800000,8,0.00004407
1776297600013,8,0.00010905
1776326400000,8,0E-8
1776355200000,8,0E-8
1776384000001,8,0.00009789
1776412800011,8,0.00000234
1776441600001,8,0E-8
1776470400001,8,0.00001541
1776499200006,8,0.00000138
1776528000000,8,0E-8
1776556800002,8,0.00001261
1776585600010,8,0E-8
1776614400001,8,0E-8
1776643200000,8,0E-8
1776672000000,8,0.00003601
1776700800001,8,0.00001888
1776729600000,8,0.00005462
1776758400004,8,0E-8
1776787200004,8,0E-8
1776816000004,8,0E-8
1776844800000,8,0.00005781
1776873600000,8,0.00007639
1776902400000,8,0.00001259
1776931200000,8,0E-8
1776960000004,8,0E-8
1776988800006,8,0.00003278
1777017600000,8,0E-8
1777046400000,8,0.00007341
1777075200000,8,0.00003157
1777104000002,8,0E-8
1777132800002,8,0E-8
1777161600003,8,0E-8
1777190400007,8,0.00003265
1777219200004,8,0.00000626
1777248000004,8,0.00002096
1777276800000,8,0E-8
1777305600002,8,0E-8
1777334400001,8,0E-8
1777363200000,8,0E-8
1777392000004,8,0.00004102
1777420800006,8,0.00004604
1777449600011,8,0E-8
1777478400003,8,0E-8
1777507200002,8,0E-8
1777536000000,8,0E-8
1777564800000,8,0.00000697
1777593600000,8,0.00001441
1777622400005,8,0E-8
1777651200000,8,0.00001996
1777680000006,8,0.00006706
1777708800000,8,0E-8
1777737600010,8,0.00000450
1777766400005,8,0.00002275
1777795200003,8,0E-8
1777824000000,8,0.00005316
1777852800000,8,0.00001607
1777881600000,8,0.00011312
1777910400003,8,0.00002752
1777939200000,8,0.00005378
1777968000011,8,0.00003103
1777996800000,8,0.00010704
1778025600010,8,0.00011317
1778054400000,8,0.00001521
1778083200002,8,0.00009460
1778112000000,8,0.00009945
1778140800000,8,0.00004520
1778169600004,8,0.00005902
1778198400003,8,0.00000891
1778227200002,8,0E-8
1778256000003,8,0E-8
1778284800000,8,0.00002196
1778313600001,8,0.00010676
1778342400002,8,0.00007448
1778371200003,8,0.00002289
1778400000000,8,0.00000311
1778428800000,8,0.00007970
1778457600000,8,0.00009230
1778486400000,8,0.00000828
1778515200000,8,0E-8
1778544000002,8,0.00006651
1778572800008,8,0E-8
1778601600000,8,0.00015663
1778630400010,8,0.00012970
1778659200003,8,0.00006636
1778688000001,8,0E-8
1778716800005,8,0E-8
1778745600000,8,0E-8
1778774400000,8,0E-8
1778803200000,8,0.00012416
1778832000016,8,0E-8
1778860800012,8,0E-8
1778889600005,8,0E-8
1778918400000,8,0E-8
1778947200005,8,0E-8
1778976000000,8,0E-8
1779004800010,8,0.00003265
1779033600009,8,0E-8
1779062400007,8,0E-8
1779091200002,8,0.00004297
1779120000007,8,0E-8
1779148800001,8,0E-8
1779177600001,8,0E-8
1779206400009,8,0.00001483
1779235200001,8,0.00007620
1779264000006,8,0.00000889
1779292800000,8,0.00006240
1779321600001,8,0.00002383
1779350400000,8,0.00008131
1779379200000,8,0.00005686
1779408000000,8,0.00004007
1779436800004,8,0.00002067
1779465600001,8,0E-8
1779494400009,8,0.00000214
1779523200001,8,0E-8
1779552000003,8,0E-8
1779580800011,8,0.00004985
1779609600008,8,0.00004422
1779638400000,8,0.00009400
1779667200001,8,0E-8
1779696000001,8,0.00006740
1779724800001,8,0.00004621
1779753600000,8,0.00005354
1779782400003,8,0E-8
1779811200000,8,0.00002838
1779840000000,8,0.00003134
1779868800004,8,0.00007440
1779897600009,8,0.00006759
1779926400001,8,0.00005788
1779955200000,8,0E-8
1779984000001,8,0E-8
1780012800000,8,0.00007032
1780041600001,8,0E-8
1780070400008,8,0.00000910
1780099200000,8,0.00003792
1780128000001,8,0.00010904
1780156800000,8,0.00011873
1780185600000,8,0E-8
1780214400000,8,0E-8
1780243200004,8,0.00000115
1780272000001,8,0E-8
1780300800001,8,0.00009172
1780329600000,8,0E-8
1780358400000,8,0E-8
1780387200000,8,0.00003806
1780416000000,8,0.00012850
1780444800013,8,0.00003437
1780473600000,8,0.00006088
1780502400001,8,0.00003580
1780531200009,8,0E-8
1780560000000,8,0.00005166
1780588800003,8,0E-8
1780617600000,8,0E-8
1780646400004,8,0E-8
1780675200009,8,0.00004098
1780704000000,8,0.00006864
1780732800000,8,0E-8
1780761600000,8,0E-8
1780790400001,8,0E-8
1780819200000,8,0E-8
1780848000000,8,0E-8
1780876800000,8,0E-8
1780905600005,8,0E-8
1780934400004,8,0E-8
1780963200000,8,0E-8
1780992000000,8,0E-8
1781020800001,8,0E-8
1781049600001,8,0.00000860
1781078400011,8,0E-8
1781107200009,8,0E-8
1781136000000,8,0E-8
1781164800004,8,0E-8
1781193600000,8,0.00004668
1781222400000,8,0.00002744
1781251200000,8,0E-8
1781280000000,8,0.00006548
1781308800000,8,0E-8
1781337600007,8,0E-8
1781366400002,8,0.00004204
1781395200005,8,0E-8
1781424000009,8,0E-8
1781452800000,8,0E-8
1781481600013,8,0E-8
1781510400013,8,0.00005384
1781539200004,8,0.00001223
1781568000000,8,0E-8
1781596800000,8,0E-8
1781625600001,8,0E-8
1781654400012,8,0.00003807
1781683200000,8,0.00005440
1781712000000,8,0.00005276
1781740800002,8,0.00005822
1781769600000,8,0E-8
1781798400001,8,0E-8
1781827200005,8,0E-8
1781856000001,8,0E-8
1781884800001,8,0E-8
1781913600001,8,0E-8
1781942400000,8,0.00001830
1781971200001,8,0.00004245
1782000000000,8,0E-8
1782028800000,8,0E-8
1782057600000,8,0.00005515
1782086400000,8,0E-8
1782115200000,8,0E-8
1782144000002,8,0E-8
1782172800003,8,0E-8
1782201600005,8,0E-8
1782230400002,8,0E-8
1782259200005,8,0E-8
1782288000005,8,0E-8
1782316800003,8,0E-8
1782345600000,8,0E-8
1782374400000,8,0E-8
1782403200000,8,0E-8
1782432000010,8,0E-8
1782460800002,8,0E-8
1782489600000,8,0E-8
1782518400000,8,0.00006039
1782547200000,8,0.00004127
1782576000009,8,0.00006890
1782604800000,8,0E-8
1782633600013,8,0E-8
1782662400000,8,0E-8
1782691200006,8,0E-8
1782720000013,8,0.00000652
1782748800004,8,0.00001584
1782777600000,8,0.00004028
1782806400000,8,0E-8
1782835200005,8,0E-8
1782864000000,8,0.00008374
1782892800000,8,0.00001081
1782921600000,8,0E-8
1782950400000,8,0.00005254
1782979200000,8,0.00004503
1783008000000,8,0.00010499
1783036800000,8,0.00004190
1783065600007,8,0.00005653
1783094400000,8,0.00012910
1783123200000,8,0.00019594
1783152000000,8,0.00012176
1783180800007,8,0.00010833
1783209600003,8,0.00004393
1783238400001,8,0.00003193
1783267200000,8,0.00007046
1783296000000,8,0.00004905
1783324800000,8,0.00002640
1783353600000,8,0.00000735
1783382400000,8,0.00002595
1783411200000,8,0E-8
1783440000000,8,0.00001872
1783468800000,8,0.00004957
1783497600000,8,0.00001075
1783526400000,8,0E-8
1783555200000,8,0.00003204
1783584000001,8,0.00008613
1783612800001,8,0.00012025
1783641600000,8,0.00007403
1783670400005,8,0.00011748
1783699200005,8,0.00011027
1783728000000,8,0.00009961
1783756800000,8,0.00005645
1783785600000,8,0.00007755
1783814400000,8,0.00008350
1783843200003,8,0E-8
1783872000000,8,0.00011818
1783900800000,8,0.00004761
1783929600001,8,0.00000162
1783958400004,8,0.00003773
1783987200000,8,0E-8
1784016000002,8,0.00003843
1784044800001,8,0.00009807
1784073600005,8,0.00012457
1784102400002,8,0.00013454
1784131200000,8,0.00008756
1784160000000,8,0.00014088
1784188800003,8,0.00009816
1784217600002,8,0.00011070
1784246400000,8,0.00006363
1784275200010,8,0.00002252
1784304000004,8,0E-8
1784332800000,8,0E-8
1784361600000,8,0.00002518
1784390400001,8,0.00009856
1784419200003,8,0.00006925
1784448000000,8,0.00002070
1784476800001,8,0.00006631
1784505600000,8,0.00000243
1784534400001,8,0E-8
1784563200004,8,0.00008469
1784592000001,8,0.00006225
1784620800000,8,0.00009386
1784649600002,8,0.00011917
1784678400000,8,0.00015287
1784707200000,8,0.00006610
1784736000001,8,0.00010491
1784764800000,8,0.00005785
1784793600000,8,0E-8
1784822400000,8,0.00003257
1784851200000,8,0.00001896
1784880000000,8,0E-8
1784908800008,8,0E-8
1784937600002,8,0.00000923
1784966400000,8,0.00005581
1784995200000,8,0.00003563
1785024000000,8,0.00006601
1785052800002,8,0.00010218
1785081600000,8,0.00010676
1785110400010,8,0.00006721
1785139200000,8,0E-8
1785168000001,8,0E-8
1785196800000,8,0.00002237
1785225600000,8,0E-8
1785254400000,8,0.00007903
1785283200000,8,0.00002957
1785312000002,8,0.00003688
1785340800000,8,0.00001878
1785369600000,8,0.00006905
1785398400000,8,0.00005247
1785427200000,8,0.00010660
1785456000003,8,0.00005150
1785484800000,8,0.00002909
1785513600000,8,0.00005473
1785542400001,8,0.00001396
1785571200000,8,0.00005477
1785600000000,8,0.00009812
1785628800000,8,0.00006616
1785657600000,8,0.00006611
1785686400000,8,0.00008510
1785715200000,8,0.00015493
1785744000000,8,0.00005941
1785772800000,8,0.00009800
1785801600004,8,0.00011987
1785830400002,8,0.00002499
1785859200000,8,0.00003091
1785888000003,8,0.00000817
1785916800004,8,0.00002061
1785945600000,8,0.00001565
1785974400002,8,0E-8
1786003200000,8,0E-8
1786032000000,8,0E-8
1786060800000,8,0E-8
1786089600000,8,0E-8
1786118400000,8,0.00002042
1786147200001,8,0.00002913
1786176000000,8,0.00006062
1786204800002,8,0.00008649
1786233600000,8,0.00003867
1786262400005,8,0.00002556
1786291200000,8,0.00011833
1786320000001,8,0.00011836
1786348800005,8,0.00004224
1786377600000,8,0.00010793
1786406400000,8,0.00007867
1786435200006,8,0.00006203
1786464000000,8,0.00008918
1786492800001,8,0.00001080
1786521600000,8,0.00007907
1786550400000,8,0E-8
1786579200000,8,0E-8
1786608000000,8,0E-8
1786636800000,8,0E-8
1786665600000,8,0E-8
1786694400001,8,0E-8
1786723200001,8,0E-8
1786752000003,8,0E-8
1786780800002,8,0.00004271
1786809600000,8,0E-8
1786838400000,8,0.00000129
1786867200002,8,0E-8
1786896000000,8,0E-8
1786924800001,8,0E-8
1786953600003,8,0E-8
1786982400005,8,0.00001602
1787011200006,8,0.00004724
1787040000001,8,0.00001077
1787068800003,8,0.00000560
1787097600000,8,0.00002362
1787126400000,8,0.00002314
1787155200004,8,0.00002929
1787184000001,8,0.00021922
1787212800000,8,0.00006818
1787241600005,8,0E-8
1787270400004,8,0.00015178
1787299200000,8,0.00002448
1787328000001,8,0.00021317
1787356800000,8,0.00023005
1787385600000,8,0.00032423
1787414400000,8,0.00018909
1787443200000,8,0.00020804
1787472000000,8,0.00015530
1787500800006,8,0E-8
1787529600001,8,0.00009681
1787558400002,8,0.00000134
1787587200000,8,0.00002642
1787616000001,8,0E-8
1787644800000,8,0.00007358
1787673600005,8,0E-8
1787702400000,8,0E-8
1787731200005,8,0E-8
1787760000000,8,0.00001995
1787788800000,8,0.00008233
1787817600000,8,0.00001213
1787846400013,8,0.00004706
1787875200026,8,0E-8
1787904000000,8,0.00002180
1787932800001,8,0E-8
1787961600000,8,0E-8
1787990400000,8,0E-8
1788019200002,8,0E-8
1788048000000,8,0E-8
1788076800000,8,0.00003789
1788105600001,8,0E-8
1788134400002,8,8.8E-7
1788163200002,8,0E-8
1788192000001,8,0E-8
